pair_id,time,open,high,low,close,volume
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 06:12:00,0.0017356707333593055,0.0018194879262091322,0.0017352383968442116,0.0018106174398980258,5115.8169085708305
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 06:13:00,0.0018106174398980258,0.0018827964845238546,0.0018106174398980258,0.0018502482862554654,5448.20955786536
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 06:14:00,0.0018502482862554654,0.0018743607934553572,0.0018502482862554654,0.001854503840664786,178.43371981075097
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:30:00,0.0293065833638228,0.0293065833638228,0.0293065833638228,0.0293065833638228,15.05691387144
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:35:00,0.0293065833638228,0.0293077152731536,0.0293065833638228,0.0293077152731536,27.075978216
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:37:00,0.0293077152731536,0.0293077152731536,0.0292826343640227,0.0292826343640227,11.19859789672
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:39:00,0.0292826343640227,0.0292826343640227,0.028844591208584,0.028844591208584,53.53771733256
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:40:00,0.028844591208584,0.028844591208584,0.0288432193430109,0.0288432193430109,41.0466582213
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:46:00,0.0288432193430109,0.0293601907435195,0.0288432193430109,0.0293601907435195,20.08109763586
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:49:00,0.0293601907435195,0.0294239353191637,0.0293601907435195,0.0294239353191637,11.71342285748
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:54:00,0.0294239353191637,0.0295159694507226,0.0294239353191637,0.0295159694507226,12.91875836859
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:56:00,0.0295159694507226,0.0295159694507226,0.0290733800892948,0.0290733800892948,529.3444159962
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 03:59:00,0.0290733800892948,0.0294759225424556,0.0290733800892948,0.0294759225424556,11.56940456471
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:05:00,0.0294759225424556,0.0295193281562098,0.0294759225424556,0.0295193281562098,15.47738074148
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:07:00,0.0295193281562098,0.0295193281562098,0.0294904624363694,0.0294904624363694,13.33361268132
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:11:00,0.0294904624363694,0.0294904624363694,0.0294864629009488,0.0294864629009488,14.3465721159
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:12:00,0.0294864629009488,0.0294922484176626,0.0294864629009488,0.0294922484176626,24.49107049102
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:14:00,0.0294922484176626,0.0294922484176626,0.0294711154916316,0.0294711154916316,27.4789855977
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:19:00,0.0294711154916316,0.0294711154916316,0.0294274845903243,0.0294274845903243,25.68622485546
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:20:00,0.0294274845903243,0.029428665204813,0.0294274845903243,0.029428665204813,18.28990192445
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:26:00,0.029428665204813,0.029428665204813,0.0289763236769023,0.0289763236769023,511.39482587976
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:27:00,0.0289763236769023,0.0294087899048785,0.0289763236769023,0.0294087899048785,14.86152786593
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:30:00,0.0294087899048785,0.0294087899048785,0.0294060298408855,0.0294060298408855,14.7216097072
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:32:00,0.0294060298408855,0.0294060298408855,0.0289289434503427,0.0289289434503427,1790.4693770964
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:33:00,0.0289289434503427,0.0296052819308693,0.0289289434503427,0.0296052819308693,5232.0761241987
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:38:00,0.0296052819308693,0.0296202359033185,0.0296052819308693,0.0296202359033185,19.49992496175
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:39:00,0.0296202359033185,0.0296202359033185,0.0291632945472945,0.0291632945472945,488.6065029725
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:40:00,0.0291632945472945,0.0291632945472945,0.0290884530362232,0.0290884530362232,1263.28189630224
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:42:00,0.0290884530362232,0.0295171059902011,0.0290884530362232,0.0295171059902011,12.64930861634
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:47:00,0.0295171059902011,0.0295171059902011,0.0294708322276924,0.0294708322276924,34.30284873012
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:51:00,0.0294708322276924,0.0294708322276924,0.0289967479309172,0.0294137477681798,1105.07964166519
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:56:00,0.0294137477681798,0.0294137477681798,0.0293967186102003,0.0293967186102003,14.82594047808
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 04:59:00,0.0293967186102003,0.0293967186102003,0.0293397132229471,0.0293397132229471,26.6955970188
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:00:00,0.0293397132229471,0.0293397132229471,0.0293290045558657,0.0293290045558657,16.26547649575
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:02:00,0.0293290045558657,0.0293509543994907,0.0293290045558657,0.0293509543994907,977.70337787402
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:03:00,0.0293509543994907,0.0293509543994907,0.0289478046413249,0.0289478046413249,17.75503606723
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:04:00,0.0289478046413249,0.0293944197520524,0.0289478046413249,0.0293944197520524,12.22676387136
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:06:00,0.0293944197520524,0.0293944197520524,0.0293595055671073,0.0293595055671073,15.1603736625
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:10:00,0.0293595055671073,0.0293595055671073,0.0293126903861396,0.0293126903861396,11.63183540424
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:13:00,0.0293126903861396,0.0293126903861396,0.0292848708723195,0.0292848708723195,14.48244395244
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:24:00,0.0292848708723195,0.0292848708723195,0.0291869706452127,0.0291869706452127,13.02540128179
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:33:00,0.0291869706452127,0.0293910544266267,0.0291869706452127,0.0293910544266267,18.8578303402
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:48:00,0.0293910544266267,0.0294137585374084,0.0293910544266267,0.0294137585374084,29.907079446
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:49:00,0.0294137585374084,0.0294137585374084,0.0294114616538805,0.0294114616538805,17.3035554209
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 05:59:00,0.0294114616538805,0.0294114616538805,0.0293078058640284,0.0293078058640284,17.69300217756
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:02:00,0.0293078058640284,0.0293078058640284,0.0292898819704294,0.0292898819704294,23.01018494341
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:05:00,0.0292898819704294,0.0293069796169327,0.0292898819704294,0.0293069796169327,38.160545976
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:15:00,0.0293069796169327,0.0293131387348845,0.0293069796169327,0.0293131387348845,14.06956457534
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:19:00,0.0293131387348845,0.0293131387348845,0.0288359562736785,0.0288359562736785,1028.25679267719
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:21:00,0.0288359562736785,0.0288359562736785,0.0288146813067609,0.0288146813067609,13.46109621925
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:29:00,0.0288146813067609,0.028836583521001,0.0288146813067609,0.028836583521001,41.3394769095
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 06:41:00,0.028836583521001,0.0293777456150003,0.028836583521001,0.0293777456150003,41.79640581545
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:03:00,0.0293777456150003,0.0294304813060545,0.0293777456150003,0.0294304813060545,22.11633256716
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:14:00,0.0294304813060545,0.0294304813060545,0.0293721562089566,0.0293721562089566,15.19263580872
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:15:00,0.0293721562089566,0.0293742799460635,0.0293721562089566,0.0293742799460635,19.68776066955
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:16:00,0.0293742799460635,0.0293929076486909,0.0293742799460635,0.0293929076486909,11.1710406298
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:24:00,0.0293929076486909,0.0293929076486909,0.0289016735198304,0.0289016735198304,57.52465193904
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:28:00,0.0289016735198304,0.0293287829103565,0.0289016735198304,0.0293287829103565,15.51462124538
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:42:00,0.0293287829103565,0.0293287829103565,0.0292892029060391,0.0292892029060391,12.8876533962
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 07:58:00,0.0292892029060391,0.0292892029060391,0.028816838398949,0.028816838398949,1764.45314644536
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:10:00,0.028816838398949,0.0291656757640838,0.028816838398949,0.0291656757640838,22.9583808414
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:15:00,0.0291656757640838,0.0291656757640838,0.0287509530628465,0.0287509530628465,346.77100658187
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:17:00,0.0287509530628465,0.0291820286188023,0.0287509530628465,0.0291820286188023,11.87233200993
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:18:00,0.0291820286188023,0.0291820286188023,0.0287431696574758,0.0287431696574758,38.80382202921
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:20:00,0.0287431696574758,0.0287431696574758,0.0287413357892368,0.0287413357892368,1.05081904448
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:28:00,0.0287413357892368,0.0287413357892368,0.028741295281371,0.028741295281371,0.54621730928
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:32:00,0.028741295281371,0.028741295281371,0.0287320300197575,0.0287320300197575,301.70288744739
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:33:00,0.0287320300197575,0.0291593153941981,0.0287320300197575,0.0291593153941981,11.68712040865
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:39:00,0.0291593153941981,0.0291593153941981,0.0287285972446278,0.0287285972446278,66.49348779808
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:41:00,0.0287285972446278,0.0291645893664127,0.0287285972446278,0.0291645893664127,11.57741532596
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:44:00,0.0291645893664127,0.0291783128233144,0.0291645893664127,0.0291783128233144,16.53315516566
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:50:00,0.0291783128233144,0.0291783128233144,0.0286352701206147,0.0286352701206147,518.34162587904
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:55:00,0.0286352701206147,0.0286352701206147,0.0285720144688623,0.0285720144688623,1499.4670188014
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 08:56:00,0.0285720144688623,0.0289831456106293,0.028541940177616,0.0289831456106293,180.86087893184
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:05:00,0.0289831456106293,0.0289871541562885,0.0289831456106293,0.0289871541562885,23.74522309874
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:09:00,0.0289871541562885,0.0289871541562885,0.0285418993314151,0.0285418993314151,760.63972117826
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:10:00,0.0285418993314151,0.028962161719082,0.0285418993314151,0.028962161719082,14.22722456694
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:13:00,0.028962161719082,0.0289889537987651,0.028962161719082,0.0289889537987651,21.06882466117
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:15:00,0.0289889537987651,0.0289968753846761,0.0289889537987651,0.0289968753846761,11.57965703505
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:18:00,0.0289968753846761,0.0289968753846761,0.0289909017349276,0.0289909017349276,72.61365782976
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:19:00,0.0289909017349276,0.0289909017349276,0.0289879014772565,0.0289879014772565,34.95387901
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:21:00,0.0289879014772565,0.0289879014772565,0.0283720854275854,0.0286379665127836,6326.7523644003
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:22:00,0.0286379665127836,0.0286379665127836,0.0286359574419414,0.0286359574419414,14.993609986
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:31:00,0.0286359574419414,0.0286359574419414,0.0286250427153084,0.0286250427153084,11.4607876768
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:54:00,0.0286250427153084,0.0286792583097983,0.0286250427153084,0.0286792583097983,17.71407422392
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:57:00,0.0286792583097983,0.0286792583097983,0.0286581869501887,0.0286581869501887,19.98027
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 09:58:00,0.0286581869501887,0.0286581869501887,0.0282170044070286,0.0282170044070286,316.03044935872
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:03:00,0.0282170044070286,0.0282170044070286,0.0281522752056622,0.0281522752056622,1388.33519591529
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:04:00,0.0281522752056622,0.0285520896468998,0.0281522752056622,0.0285520896468998,14.87075115162
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:08:00,0.0285520896468998,0.0285643745707246,0.0285520896468998,0.0285643745707246,11.682344074
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:17:00,0.0285643745707246,0.0285765662325448,0.0285643745707246,0.0285765662325448,11.2956251941
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:25:00,0.0285765662325448,0.0285765662325448,0.0282104429089943,0.0282104429089943,19.40068836594
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:26:00,0.0282104429089943,0.0282133192031116,0.0282104429089943,0.0282133192031116,0.88177667364
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:31:00,0.0282133192031116,0.0282133192031116,0.0282104343207999,0.0282104343207999,108.12884142636
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:33:00,0.0282104343207999,0.028218193543603,0.0282104343207999,0.028218193543603,29.27875918114
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:34:00,0.028218193543603,0.0286462637193049,0.028218193543603,0.0286462637193049,11.25367839468
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:43:00,0.0286462637193049,0.0286462637193049,0.0286399196170958,0.0286399196170958,11.46138596055
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 10:57:00,0.0286399196170958,0.0286399196170958,0.0282477679340792,0.0282477679340792,18.45092803968
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:01:00,0.0282477679340792,0.0286790372094094,0.0282477679340792,0.0286790372094094,16.5703000015
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:04:00,0.0286790372094094,0.0286959950123562,0.0286790372094094,0.0286959950123562,11.62332241455
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:06:00,0.0286959950123562,0.0287082626275711,0.0286959950123562,0.0287082626275711,14.30860483661
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:07:00,0.0287082626275711,0.0287093654859483,0.0287082626275711,0.0287093654859483,27.2459078515
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:08:00,0.0287093654859483,0.0287197889367639,0.0287093654859483,0.0287197889367639,16.46497914768
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:18:00,0.0287197889367639,0.0287197889367639,0.0286568829434204,0.0286568829434204,13.1329830671
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:22:00,0.0286568829434204,0.0286622020308606,0.0286568829434204,0.0286622020308606,12.75420465
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:33:00,0.0286622020308606,0.0286622020308606,0.0286501563687693,0.0286501563687693,13.37719319222
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:35:00,0.0286501563687693,0.0286509021183246,0.0286501563687693,0.0286509021183246,14.69768852695
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:36:00,0.0286509021183246,0.0286555768020456,0.0286509021183246,0.0286555768020456,30.54362564322
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:45:00,0.0286555768020456,0.0286914696962852,0.0286555768020456,0.0286914696962852,12.68527028428
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:52:00,0.0286914696962852,0.0286914696962852,0.0282860092503018,0.0282860092503018,105.56704384672
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:55:00,0.0282860092503018,0.0286247128642757,0.0282306912166941,0.0286247128642757,1421.48198233686
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:56:00,0.0286247128642757,0.0286247128642757,0.028624017802554,0.028624017802554,16.8313823412
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 11:58:00,0.028624017802554,0.028624017802554,0.0281810376697568,0.0281810376697568,358.7769548864
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:00:00,0.0281810376697568,0.0286095298252375,0.0281810376697568,0.0286095298252375,382.87507405175
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:06:00,0.0286095298252375,0.0286119118636781,0.0286095298252375,0.0286119118636781,12.13435044864
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:08:00,0.0286119118636781,0.0286119118636781,0.0281825260718771,0.0281825260718771,19.78242748416
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:10:00,0.0281825260718771,0.0286034731122494,0.0281825260718771,0.0286034731122494,14.71947927703
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:11:00,0.0286034731122494,0.0286034731122494,0.0285995576378964,0.0285995576378964,11.91270719537
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:26:00,0.0285995576378964,0.0285995576378964,0.0285297205480595,0.0285297205480595,11.90560598136
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:36:00,0.0285297205480595,0.0285297205480595,0.0285057638564642,0.0285057638564642,1220.0265
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:40:00,0.0285057638564642,0.0285057638564642,0.0285037062579862,0.0285037062579862,11.60340240793
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:41:00,0.0285037062579862,0.0285351877829397,0.0285037062579862,0.0285351877829397,1218.492
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:42:00,0.0285351877829397,0.0285679625105118,0.0285351877829397,0.0285679625105118,15.34959259176
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:43:00,0.0285679625105118,0.0285679625105118,0.0285667354531965,0.0285667354531965,25.8162043722
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:45:00,0.0285667354531965,0.0285667354531965,0.0281297316667106,0.0281297316667106,1.12104394668
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:48:00,0.0281297316667106,0.0285635944075411,0.0281297316667106,0.0285635944075411,32.9875314448
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 12:56:00,0.0285635944075411,0.0285718968878058,0.0285635944075411,0.0285718968878058,17.99847604296
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:01:00,0.0285718968878058,0.0285718968878058,0.02815372732277,0.02815372732277,56.30745464554
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:02:00,0.02815372732277,0.0281593092837953,0.02815372732277,0.0281593092837953,77.83908446246
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:04:00,0.0281593092837953,0.0281593092837953,0.0281259323635749,0.0281259323635749,1479.9221525862
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:06:00,0.0281259323635749,0.0285216295579237,0.0281259323635749,0.0285216295579237,11.10153501345
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:13:00,0.0285216295579237,0.0285216295579237,0.0284784667712319,0.0284784667712319,19.48010886666
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:23:00,0.0284784667712319,0.0284784667712319,0.0280707541560694,0.0280710702108266,11.95504065042
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:25:00,0.0280710702108266,0.0280795176785505,0.0280710702108266,0.0280795176785505,48.4193810412
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:26:00,0.0280795176785505,0.0285003542428321,0.0280759209707755,0.0285003542428321,12.72997076523
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:28:00,0.0285003542428321,0.0285079340741824,0.0285003542428321,0.0285079340741824,11.48408273256
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:43:00,0.0285079340741824,0.0285079340741824,0.0280177480511058,0.0280177480511058,479.36758092672
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:51:00,0.0280177480511058,0.0283192831146015,0.0278841533135658,0.0283192831146015,2046.71409519432
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:52:00,0.0283192831146015,0.0283192831146015,0.0282903235547259,0.0282903235547259,20.47792575059
EkU9zGSkUnVVK6nhmPSqnxqcKPzt1PicrCjdxSbWo9uA,2025-09-14 13:57:00,0.0282903235547259,0.0282903235547259,0.0278548982605112,0.0278548982605112,52.69179797658
