pair_id,time,open,high,low,close,volume
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:00:00,0.00131237725125406,0.0013164490676364818,0.0013076987434433082,0.0013151705608335392,274.9865148640022
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:01:00,0.0013151705608335392,0.0013151705608335392,0.0012976411779002338,0.001303881979998579,595.9344570446951
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:02:00,0.001303881979998579,0.0013050267619465305,0.0012974763705653695,0.0013040939431423393,224.60827661612223
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:03:00,0.0013040939431423393,0.0013087756359233859,0.0012966175653314625,0.0013087756359233859,477.1359534901956
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:04:00,0.0013087756359233859,0.0013343685775576981,0.0013084276347637889,0.001328118056482467,1135.4050182512913
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:05:00,0.001328118056482467,0.0013344868511887514,0.0013193432345615028,0.0013274064961483862,463.0519782085553
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:06:00,0.0013274064961483862,0.0013274064961483862,0.0013202053011745715,0.0013267660487138165,192.57272178157282
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:07:00,0.0013267660487138165,0.001332282904520193,0.0013267660487138165,0.001332282904520193,155.56790035435412
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:08:00,0.001332282904520193,0.0013582618038295421,0.001325711478464935,0.0013566868169780984,1506.2149651167967
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:09:00,0.0013566868169780984,0.0013566868169780984,0.001353680601115379,0.0013542094343997409,161.83358672317112
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:10:00,0.0013542094343997409,0.0013705858952417123,0.0013542094343997409,0.0013640018001045823,432.87390643897817
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:11:00,0.0013640018001045823,0.0013696615599717616,0.001362009956402552,0.0013696615599717616,194.11537300725865
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:12:00,0.0013696615599717616,0.0013705616031823328,0.0013625492286017545,0.0013705616031823328,167.29739739307357
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:13:00,0.0013705616031823328,0.0013705616031823328,0.0013603409200698042,0.0013603409200698042,269.2894291263685
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:14:00,0.0013603409200698042,0.0013672083401822536,0.0013584524759321808,0.001366677822994808,181.62770813310166
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:15:00,0.001366677822994808,0.0014321024294282163,0.0013590617141016972,0.0014300407901739868,3639.0433387504913
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:16:00,0.0014300407901739868,0.0014369809764357168,0.0014278337973435604,0.0014304438333997559,262.70983306805414
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:17:00,0.0014304438333997559,0.0014389766339704942,0.0014304438333997559,0.0014381278809343292,172.9927721610817
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:18:00,0.0014381278809343292,0.0014381278809343292,0.0014292209739507622,0.0014292209739507622,197.392435850855
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:19:00,0.0014292209739507622,0.0014384773948423013,0.0014292209739507622,0.0014384773948423013,105.46640091064467
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:20:00,0.0014384773948423013,0.0014384773948423013,0.0014268268693836304,0.0014268268693836304,482.0629929988715
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:21:00,0.0014268268693836304,0.0014329697969829866,0.0014163639875731545,0.0014163639875731545,531.1138386420703
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:22:00,0.0014163639875731545,0.0014279746693475668,0.0014163639875731545,0.0014192402462572772,139.16522120866372
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:23:00,0.0014192402462572772,0.0014313319161646679,0.0014192402462572772,0.0014222096038445495,182.55807061644973
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:24:00,0.0014222096038445495,0.0014317595542091043,0.0014133303072419389,0.0014133303072419389,643.3510364437956
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:25:00,0.0014133303072419389,0.0014203583391017064,0.0014099089976312255,0.0014126375185307446,267.9769495341295
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:26:00,0.0014126375185307446,0.0014182354722476398,0.0014105542321180343,0.0014105542321180343,130.06798873749594
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:27:00,0.0014105542321180343,0.0014246149658529608,0.0014105542321180343,0.0014246149658529608,469.75042162586783
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:28:00,0.0014246149658529608,0.001437841250285149,0.0014246149658529608,0.001427609894676856,637.7700644013192
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:29:00,0.001427609894676856,0.0014443915073393638,0.001427609894676856,0.0014443915073393638,440.2263301373187
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:30:00,0.0014443915073393638,0.001445115023812259,0.0014354671228195936,0.0014354671228195936,245.16623557095937
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:31:00,0.0014354671228195936,0.0014354671228195936,0.001415289288521381,0.001415289288521381,979.883441828028
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:32:00,0.001415289288521381,0.0014216712553129615,0.0014136703411063171,0.0014216712553129615,219.54398013540353
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:33:00,0.0014216712553129615,0.0014282964507208458,0.001414505718240267,0.001420955482902731,453.95770306354274
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:34:00,0.001420955482902731,0.0014285291079760194,0.001420645070560998,0.0014273335604340516,152.3839041698219
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:35:00,0.0014273335604340516,0.0014416853655426787,0.0014273335604340516,0.0014388001184617106,912.8110361572217
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:36:00,0.0014388001184617106,0.0014541325276617384,0.0014383056285263692,0.0014541325276617384,822.1391031888292
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:37:00,0.0014541325276617384,0.0014617458070291642,0.001452595782197003,0.0014577641738017435,199.19995127322161
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:38:00,0.0014577641738017435,0.0014577641738017435,0.001448480995604241,0.001448480995604241,273.57347697968584
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:39:00,0.001448480995604241,0.0014575833032057673,0.0014477380699336377,0.0014545757255982202,129.8153554291016
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:40:00,0.0014545757255982202,0.0014545757255982202,0.001445419741262836,0.001446466765539606,206.65735305514076
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:41:00,0.001446466765539606,0.001453198835111917,0.001422410165218598,0.0014283951836929153,1209.7353803333442
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:42:00,0.0014283951836929153,0.0014283951836929153,0.0013926425955862443,0.001394645283222652,1868.5537301496256
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:43:00,0.001394645283222652,0.001397563469427212,0.0013903065394010195,0.0013973610142730768,293.71409062726076
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:44:00,0.0013973610142730768,0.001398154636045055,0.0013810111979252328,0.0013817359772769651,850.532538627776
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:45:00,0.0013817359772769651,0.0013871352535897176,0.0013794397806057952,0.0013794397806057952,79.68511095881355
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:46:00,0.0013794397806057952,0.0013887386362538283,0.0013794397806057952,0.001387372887210731,179.07980834265328
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:47:00,0.001387372887210731,0.0013918781125945158,0.0013812710013857605,0.0013918781125945158,260.04668600004175
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:48:00,0.0013918781125945158,0.0013918781125945158,0.0013821212329608835,0.001382617487386766,272.64836413710213
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:49:00,0.001382617487386766,0.0013860985483779235,0.001377758237730811,0.0013795256912376489,236.11682257199612
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:50:00,0.0013795256912376489,0.0013903126166364909,0.0013795256912376489,0.001389861247247072,201.94602157252692
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:51:00,0.001389861247247072,0.0013909284158460193,0.0013702755655065888,0.0013772186832755745,841.2082714219212
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:52:00,0.0013772186832755745,0.0013772186832755745,0.001367451379596114,0.00137486023390582,319.27847745355547
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:53:00,0.00137486023390582,0.0013750523126729287,0.001352011610010262,0.001352011610010262,904.923794468737
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:54:00,0.001352011610010262,0.0013609311989407284,0.001352011610010262,0.001354555539903415,130.88991764935713
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:55:00,0.001354555539903415,0.0013624935274022633,0.001353456040042568,0.0013611317218398806,237.0282638620269
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:56:00,0.0013611317218398806,0.0013638911121698623,0.0013556667275394672,0.0013559443686826712,224.73144926319554
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:57:00,0.0013559443686826712,0.0013620945518456353,0.001351967844327183,0.001351967844327183,81.01029166608292
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:58:00,0.001351967844327183,0.0013583024528461445,0.0013510784672839083,0.0013512647822701137,133.72804518416882
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 04:59:00,0.0013512647822701137,0.001359816206298783,0.001347093133479524,0.001347093133479524,507.2432421899212
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:00:00,0.001347093133479524,0.001347093133479524,0.0013311594070383483,0.0013311594070383483,1066.4745796053267
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:01:00,0.0013311594070383483,0.0013357784340038306,0.0013297374313011804,0.0013357784340038306,107.04535482796909
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:02:00,0.0013357784340038306,0.001340812782894283,0.0013321542213857692,0.001333911797067796,381.7948085917805
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:03:00,0.001333911797067796,0.0013404754187642878,0.001333155252567019,0.001333155252567019,80.70108353718035
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:04:00,0.001333155252567019,0.0013418745447512756,0.001333155252567019,0.001335039620814498,183.0514697486299
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:05:00,0.001335039620814498,0.0013418683761516365,0.0013348369077701026,0.0013406380376652296,176.04049086743728
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:06:00,0.0013406380376652296,0.0013427911022367888,0.0013356353760417077,0.0013358536565379227,142.8504417046252
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:07:00,0.0013358536565379227,0.001351204236158292,0.001335375026031992,0.0013443260258135415,601.2574045750765
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:08:00,0.0013443260258135415,0.0013494185135221762,0.0013360265836755332,0.0013409422660024795,585.7882879017421
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:09:00,0.0013409422660024795,0.0013436617116098725,0.0013336916790309716,0.0013336916790309716,215.5084701808194
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:10:00,0.0013336916790309716,0.0013424893535107542,0.0013336916790309716,0.0013424893535107542,148.65861868190873
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:11:00,0.0013424893535107542,0.0013424893535107542,0.0013332577001751106,0.0013401565578932367,378.27337211397315
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:12:00,0.0013401565578932367,0.001340874200370943,0.0013331472515044072,0.001340874200370943,100.60640753015531
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:13:00,0.001340874200370943,0.0013443989842430418,0.0013339142406079032,0.001343672887861117,173.23079227397872
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:14:00,0.001343672887861117,0.0013437628507715924,0.0013339366416786826,0.0013339366416786826,180.9423883020723
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:15:00,0.0013339366416786826,0.0013407003806422501,0.0013339366416786826,0.0013407003806422501,114.07804436124809
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:16:00,0.0013407003806422501,0.0013407003806422501,0.0013315431568634835,0.0013315431568634835,210.0681993769818
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:17:00,0.0013315431568634835,0.0013421232902902035,0.0013315431568634835,0.0013421232902902035,158.84614419718275
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:18:00,0.0013421232902902035,0.0013433504802348097,0.0013347279917435262,0.0013417105331833767,252.73643515431456
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:19:00,0.0013417105331833767,0.0013453555990151733,0.0013362769528696852,0.0013453555990151733,242.87879484328084
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:20:00,0.0013453555990151733,0.0013459239685693124,0.0013339260246402797,0.0013459239685693124,373.8231852069971
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:21:00,0.0013459239685693124,0.0013463668657709587,0.0013360179921470046,0.0013360179921470046,185.5011589164739
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:22:00,0.0013360179921470046,0.0013360179921470046,0.0013324499035236932,0.0013324499035236932,172.03866431865396
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:23:00,0.0013324499035236932,0.0013415745344013694,0.0013324499035236932,0.0013415745344013694,350.20719952377897
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:24:00,0.0013415745344013694,0.0013490893656848055,0.0013415745344013694,0.0013490893656848055,212.1972136472525
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:25:00,0.0013490893656848055,0.0013490893656848055,0.0013356820515966553,0.0013363776573801823,285.49241164976536
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:26:00,0.0013363776573801823,0.001343210543470002,0.0013348413616294265,0.001341255394597949,179.61323467572163
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:27:00,0.001341255394597949,0.0013422568941236501,0.0013344907247292983,0.0013422568941236501,150.41866937636243
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:28:00,0.0013422568941236501,0.0013452803092827773,0.0013380765173722437,0.0013451479115265325,255.8116604156925
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:29:00,0.0013451479115265325,0.0013451479115265325,0.0013375251868753123,0.0013438231019220843,151.2421516787755
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:30:00,0.0013438231019220843,0.0013438231019220843,0.001336265315587085,0.0013427351834157126,311.30433415278816
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:31:00,0.0013427351834157126,0.0013448950928378663,0.0013359482784294349,0.0013448950928378663,249.25969607068168
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:32:00,0.0013448950928378663,0.0013448950928378663,0.001335643638684656,0.0013364792973152577,189.97300685270105
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:33:00,0.0013364792973152577,0.0013432440870116428,0.0013303983088140804,0.0013372702308583988,376.63576784148
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:34:00,0.0013372702308583988,0.0013386281477004733,0.0013306794315845274,0.001331214525197265,182.17430166631672
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:35:00,0.001331214525197265,0.0013359570851546195,0.0013247664663939573,0.0013247664663939573,321.3695554152358
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:36:00,0.0013247664663939573,0.0013314560954854687,0.0013232905259044929,0.0013232905259044929,175.6466266976278
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:37:00,0.0013232905259044929,0.0013324362450828338,0.0013232905259044929,0.0013324362450828338,167.1765493444378
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:38:00,0.0013324362450828338,0.0013324362450828338,0.001319397147532519,0.001325830450481733,304.13956106177295
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:39:00,0.001325830450481733,0.0013276564278499104,0.0013194789359552816,0.0013276564278499104,287.30236839855803
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:40:00,0.0013276564278499104,0.0013279363277679873,0.00132022889939837,0.00132022889939837,180.1160345262267
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:41:00,0.00132022889939837,0.001326002341615415,0.0013181694953056846,0.001326002341615415,175.84155024009556
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:42:00,0.001326002341615415,0.0013291977999646237,0.0013211492300762165,0.00132279185839172,316.73346938627327
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:43:00,0.00132279185839172,0.001334880020447624,0.0013225634331176883,0.001334880020447624,302.19120639937444
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:44:00,0.001334880020447624,0.001334880020447624,0.0013272169895842283,0.0013339671750978467,224.73133541970614
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:45:00,0.0013339671750978467,0.001335350831485297,0.0013279417724902478,0.001329141784088752,183.7826987508716
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:46:00,0.001329141784088752,0.0013376895180212988,0.001329141784088752,0.0013376199207835498,77.2137863177011
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:47:00,0.0013376199207835498,0.001339831183405764,0.0013314929722981097,0.001332154171949102,154.9156351285962
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:48:00,0.001332154171949102,0.0013388539436084265,0.0013309018594237756,0.0013311991983957407,148.13464248440238
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:49:00,0.0013311991983957407,0.0013385954731910887,0.0013303125979277212,0.0013385954731910887,217.9960280198735
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:50:00,0.0013385954731910887,0.0013403079173706287,0.0013312857208970879,0.0013312857208970879,146.46452079657828
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:51:00,0.0013312857208970879,0.0016189415631129942,0.0013312857208970879,0.0016092976147950623,14473.949062320227
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:52:00,0.0016092976147950623,0.0016145404553440292,0.001561218572360464,0.001561218572360464,5045.353014264295
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:53:00,0.001561218572360464,0.0015832529262569935,0.0015509098190170055,0.0015716209417883861,3345.278206819211
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:54:00,0.0015716209417883861,0.0015800201334655998,0.0015710828907003823,0.001577959545790737,211.60431752786243
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:55:00,0.001577959545790737,0.001577959545790737,0.0015644843943202914,0.001576296809066621,718.174708132872
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:56:00,0.001576296809066621,0.001576296809066621,0.0015373256920995536,0.0015373256920995536,1418.1790458551616
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:57:00,0.0015373256920995536,0.0015416604521733897,0.0015312733510332746,0.0015416604521733897,389.13220699315247
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:58:00,0.0015416604521733897,0.0015424962652019962,0.0015340430784035256,0.0015350762527600566,104.04337302065636
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 05:59:00,0.0015350762527600566,0.0015350762527600566,0.0015099119151482153,0.0015099119151482153,1077.9967460910916
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:00:00,0.0015099119151482153,0.0015165771797568423,0.0015090505850898126,0.0015151460501003958,177.5344462815104
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:01:00,0.0015151460501003958,0.001520083666197659,0.0015151460501003958,0.001520083666197659,140.6077593437752
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:02:00,0.001520083666197659,0.0015212030114927276,0.0015119241114298601,0.0015212030114927276,436.5920934223341
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:03:00,0.0015212030114927276,0.0015238808043053296,0.0014966128417500326,0.0014966128417500326,851.9350258800644
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:04:00,0.0014966128417500326,0.0014966128417500326,0.0014199654604343686,0.0014202068475608178,4420.243782236688
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:05:00,0.0014202068475608178,0.001430965131063311,0.0014202068475608178,0.001430965131063311,239.88933202726312
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:06:00,0.001430965131063311,0.001442362377763902,0.0014229567239937286,0.0014351077692830916,741.8738748418561
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:07:00,0.0014351077692830916,0.0014351077692830916,0.0014218019557307507,0.0014256910831821929,1266.0931555101506
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:08:00,0.0014256910831821929,0.001435041824890004,0.0014256910831821929,0.0014349012205062352,152.9467989377288
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:09:00,0.0014349012205062352,0.0014349207363756392,0.0014255800173242246,0.0014321832111741056,381.5828943572555
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:10:00,0.0014321832111741056,0.0014338503972626982,0.0014254200146430578,0.0014332032770080782,95.80614521312258
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:11:00,0.0014332032770080782,0.0014347968173493762,0.0014260881050174113,0.0014347968173493762,81.39138333077584
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:12:00,0.0014347968173493762,0.0014358289840912916,0.0014280406236377606,0.0014354742705777958,210.2096934745977
GCkyQ4PiYJ8XrK3wf1pqMeMWiVojwp4CoFx62uKGR36L,2025-08-30 06:13:00,0.0014354742705777958,0.0014911052668474718,0.0014269129254578883,0.0014911052668474718,2968.344946317732
